Date,Front,Next,Carry
2021-07-27,1799.8,1799.7,-0.0006667592722918876
2021-07-28,1799.7,1832.3,0.21542428750766585
2021-07-29,1832.3,1813.5,-0.12375994275806726
2021-07-30,1813.5,1818.7,0.03435936492018186
2021-08-02,1818.7,1810.7,-0.0529013916765045
2021-08-03,1810.7,1811.2,0.0033131781872025364
2021-08-04,1811.2,1805.7,-0.036495369444348016
2021-08-05,1805.7,1760.3,-0.30556895003889883
2021-08-06,1760.3,1723.8,-0.25143711406353336
2021-08-09,1723.8,1729.0,0.036144605639899456
2021-08-10,1729.0,1750.8,0.15035543560139644
2021-08-11,1750.8,1749.3,-0.010285421046243744
2021-08-12,1749.3,1775.5,0.17839638584307077
2021-08-13,1775.5,1787.2,0.07881691118152373
2021-08-16,1787.2,1785.5,-0.011419935365197495
2021-08-17,1785.5,1782.1,-0.02287252626539414
2021-08-18,1782.1,1780.6,-0.010104696473793348
2021-08-19,1780.6,1781.4,0.005390230298381321
2021-08-20,1781.4,1803.6,0.14862114658991904
2021-08-23,1803.6,1805.9,0.015292978936422093
2021-08-24,1805.9,1788.2,-0.11819466188495914
2021-08-25,1788.2,1792.4,0.028151719329243048
2021-08-26,1792.4,1816.6,0.16093341787350224
2021-08-27,1816.6,1809.8,-0.04500336181296327
2021-08-30,1809.8,1815.8,0.03971760024748788
2021-08-31,1815.8,1813.8,-0.013224599090272788
2021-09-01,1813.8,1809.4,-0.029145521061912736
2021-09-02,1809.4,1831.5,0.14568005552673421
2021-09-03,1831.5,1798.5,-0.2181878289982857
2021-09-06,1798.5,1796.3,-0.014687884330664742
2021-09-07,1796.3,1791.2,-0.03411848988293824
2021-09-08,1791.2,1797.8,0.04413490625704582
2021-09-09,1797.8,1789.9,-0.05284731344213493
2021-09-10,1789.9,1792.3,0.01607950662116907
2021-09-13,1792.3,1805.0,0.0847305663531561
2021-09-14,1805.0,1792.6,-0.0827221421246402
2021-09-15,1792.6,1754.6,-0.25711403074773426
2021-09-16,1754.6,1749.4,-0.03561646450234634
2021-09-17,1749.4,1761.8,0.08475770027928839
2021-09-20,1761.8,1776.1,0.09700722717102972
2021-09-21,1776.1,1776.7,0.004053141222952058
2021-09-22,1776.7,1747.7,-0.1974848792345385
2021-09-23,1747.7,1749.7,0.013724482539104799
2021-09-24,1749.7,1750.0,0.0020573192038279937
2021-09-27,1750.0,1735.9,-0.09707732451667417
2021-09-28,1735.9,1722.2,-0.09508161134926427
2021-09-29,1722.2,1756.3,0.23528136198749972
2021-09-30,1756.3,1757.7,0.009561753493953946
2021-10-01,1757.7,1766.9,0.06264554884502155
2021-10-04,1766.9,1760.2,-0.04558991619471755
2021-10-05,1760.2,1761.2,0.006815471302648576
2021-10-06,1761.2,1758.6,-0.017728283240364705
2021-10-07,1758.6,1756.8,-0.012288787556283081
2021-10-08,1756.8,1755.1,-0.011617643778804806
2021-10-11,1755.1,1758.7,0.024588772904089132
2021-10-12,1758.7,1794.1,0.23914324419624294
2021-10-13,1794.1,1797.3,0.02138442399180371
2021-10-14,1797.3,1767.7,-0.1992752665938169
2021-10-15,1767.7,1765.1,-0.017663046667250805
2021-10-18,1765.1,1769.9,0.03258842172569987
2021-10-19,1769.9,1784.4,0.09791011748881875
2021-10-20,1784.4,1781.3,-0.02086547346804619
2021-10-21,1781.3,1795.7,0.09661779899295558
2021-10-22,1795.7,1806.2,0.06996327322615398
2021-10-25,1806.2,1792.5,-0.09136676811507545
2021-10-26,1792.5,1797.8,0.03542881998628254
2021-10-27,1797.8,1802.6,0.03199646379612632
2021-10-28,1802.6,1783.9,-0.12513706038104866
2021-10-29,1783.9,1795.8,0.07978351595383429
2021-11-01,1795.8,1789.4,-0.042842843678550215
2021-11-02,1789.4,1763.9,-0.17223721795276997
2021-11-03,1763.9,1793.5,0.19970101625886846
2021-11-04,1793.5,1816.8,0.1548923258281373
2021-11-05,1816.8,1828.0,0.07374913467296007
2021-11-08,1828.0,1830.8,0.018366681184700688
2021-11-09,1830.8,1848.3,0.11415921490977113
2021-11-10,1848.3,1863.9,0.10085722858947982
2021-11-11,1863.9,1868.5,0.029578838253369412
2021-11-12,1868.5,1866.6,-0.012208509526707031
2021-11-15,1866.6,1854.1,-0.08063029233406394
2021-11-16,1854.1,1870.2,0.10375168677046612
2021-11-17,1870.2,1861.4,-0.056597810996835654
2021-11-18,1861.4,1851.6,-0.06334515113393652
2021-11-19,1851.6,1806.3,-0.2972349122232433
2021-11-22,1806.3,1783.8,-0.15041560687685793
2021-11-23,1783.8,1784.3,0.0033631344633124572
2021-11-24,1784.3,1785.5,0.00806767916544245
2021-11-25,1785.5,1785.5,0.0
2021-11-26,1785.5,1783.8,-0.011430813628753644
2021-11-29,1783.8,1775.1,-0.05866993057618749
2021-11-30,1775.1,1783.0,0.05328695414858925
2021-12-01,1783.0,1761.6,-0.14489822273669944
2021-12-02,1761.6,1782.9,0.14422518086771038
2021-12-03,1782.9,1778.5,-0.029651275826577207
2021-12-06,1778.5,1783.6,0.03436177637773958
2021-12-07,1783.6,1784.5,0.006053642122722645
2021-12-08,1784.5,1775.7,-0.05932263078511145
2021-12-09,1775.7,1783.8,0.05461450640781565
2021-12-10,1783.8,1787.3,0.023522171570710848
2021-12-13,1787.3,1771.3,-0.10790833125338056
2021-12-14,1771.3,1763.6,-0.05227878929722374
2021-12-15,1763.6,1797.4,0.22780802088588603
2021-12-16,1797.4,1804.1,0.044648114813808745
2021-12-17,1804.1,1793.8,-0.0687069332982544
2021-12-20,1793.8,1788.0,-0.038863175405318404
2021-12-21,1788.0,1801.5,0.0902636934562617
2021-12-22,1801.5,1811.0,0.06311433234318539
2021-12-23,1811.0,1808.0,-0.019895003175498978
2021-12-27,1808.0,1810.1,0.013929964804625636
2021-12-28,1810.1,1804.8,-0.035187720585209366
2021-12-29,1804.8,1814.1,0.061676335722446164
2021-12-30,1814.1,1828.6,0.09553403739659241
2021-12-31,1828.6,1800.1,-0.18850113400400814
2022-01-03,1800.1,1814.6,0.0962740660664356
2022-01-04,1814.6,1825.1,0.06923666760535604
2022-01-05,1825.1,1789.2,-0.23839424972738094
2022-01-06,1789.2,1797.4,0.054871003986959946
2022-01-07,1797.4,1798.8,0.00934319606734961
2022-01-10,1798.8,1818.5,0.1307065143658981
2022-01-11,1818.5,1827.3,0.05792978500205867
2022-01-12,1827.3,1821.4,-0.03880837652196429
2022-01-13,1821.4,1816.5,-0.03232636166953941
2022-01-14,1816.5,1812.4,-0.027115666419281276
2022-01-17,1812.4,1812.4,0.0
2022-01-18,1812.4,1843.2,0.2022150925030674
2022-01-19,1843.2,1842.6,-0.003906885920885457
2022-01-20,1842.6,1831.8,-0.07054233247133378
2022-01-21,1831.8,1841.7,0.06467961759207938
2022-01-24,1841.7,1852.5,0.07016424082417795
2022-01-25,1852.5,1829.7,-0.14860871039665866
2022-01-26,1829.7,1793.1,-0.24247264166642618
2022-01-27,1793.1,1785.8,-0.048953656982424924
2022-01-28,1785.8,1796.0,0.06834570934834534
2022-01-31,1796.0,1800.8,0.032028488764530856
2022-02-01,1800.8,1809.5,0.05783464093529649
2022-02-02,1809.5,1803.2,-0.0418523966194226
2022-02-03,1803.2,1806.8,0.023933525939246896
2022-02-04,1806.8,1820.8,0.09262368181875323
2022-02-07,1820.8,1826.8,0.03947804854598627
2022-02-08,1826.8,1835.6,0.05766721451801546
2022-02-09,1835.6,1836.4,0.005228758252663031
2022-02-10,1836.4,1841.1,0.030673028257127748
2022-02-11,1841.1,1868.3,0.17598848883156998
2022-02-14,1868.3,1855.1,-0.08508388225757142
2022-02-15,1855.1,1870.5,0.09920606212648028
2022-02-16,1870.5,1901.0,0.1940914644027401
2022-02-17,1901.0,1898.8,-0.013895469735194392
2022-02-18,1898.8,1907.4,0.05422740561178897
2022-02-21,1907.4,1906.4,-0.006292936323355302
2022-02-22,1906.4,1909.4,0.018868917352806422
2022-02-23,1909.4,1925.4,0.10013618135920146
2022-02-24,1925.4,1887.6,-0.23793068989960564
2022-02-25,1887.6,1900.7,0.08299270205471523
2022-02-28,1900.7,1943.8,0.2690709685509403
2022-03-01,1943.8,1922.3,-0.13346921172666648
2022-03-02,1922.3,1935.9,0.08459938621307134
2022-03-03,1935.9,1966.6,0.18880594483382473
2022-03-04,1966.6,1995.9,0.17746695683874836
2022-03-07,1995.9,2043.3,0.28165285799316836
2022-03-08,2043.3,1988.2,-0.3280372936480512
2022-03-09,1988.2,2000.4,0.0734094452004462
2022-03-10,2000.4,1985.0,-0.09273895708149413
2022-03-11,1985.0,1960.8,-0.14719633088865583
2022-03-14,1960.8,1929.7,-0.19185603373911161
2022-03-15,1929.7,1909.2,-0.12816293124682443
2022-03-16,1909.2,1943.2,0.2118215106746556
2022-03-17,1943.2,1929.3,-0.08614627054842722
2022-03-18,1929.3,1929.5,0.0012439100249550961
2022-03-21,1929.5,1921.5,-0.04985725167329821
2022-03-22,1921.5,1937.3,0.09826944105601779
2022-03-23,1937.3,1962.2,0.15325249963668214
2022-03-24,1962.2,1954.2,-0.04902468262857093
2022-03-25,1954.2,1939.8,-0.08875233060960513
2022-03-28,1939.8,1912.2,-0.17196555969715985
2022-03-29,1912.2,1936.1,0.14905474492528434
2022-03-30,1936.1,1951.1,0.09261210816880121
2022-03-31,1951.1,1920.9,-0.18719387859584044
2022-04-01,1920.9,1930.6,0.06044411065978034
2022-04-04,1930.6,1924.1,-0.04047011385052902
2022-04-05,1924.1,1919.7,-0.02747282536135626
2022-04-06,1919.7,1934.7,0.09340022245100656
2022-04-07,1934.7,1942.4,0.0476645541688544
2022-04-08,1942.4,1945.1,0.016668812969607358
2022-04-11,1945.1,1973.2,0.1721184089632426
2022-04-12,1973.2,1981.9,0.052792682048626055
2022-04-13,1981.9,1972.2,-0.05887571558487921
2022-04-14,1972.2,1983.6,0.06916445660099896
2022-04-18,1983.6,1956.3,-0.16630129857254985
2022-04-19,1956.3,1952.9,-0.020873841342355075
2022-04-20,1952.9,1945.4,-0.046174030240760146
2022-04-21,1945.4,1931.6,-0.08542723723143937
2022-04-22,1931.6,1893.3,-0.24032804089299967
2022-04-25,1893.3,1901.5,0.051860521320130686
2022-04-26,1901.5,1885.8,-0.09949097204084947
2022-04-27,1885.8,1891.3,0.03494747115398203
2022-04-28,1891.3,1911.7,0.12874170288676795
2022-04-29,1911.7,1863.6,-0.30579357110797195
2022-05-02,1863.6,1870.6,0.044989608693705954
2022-05-03,1870.6,1868.8,-0.011552656398511815
2022-05-04,1868.8,1875.7,0.04422491318865186
2022-05-05,1875.7,1882.8,0.045337289528299386
2022-05-06,1882.8,1858.6,-0.1552381728449802
2022-05-09,1858.6,1841.0,-0.1141753666819331
2022-05-10,1841.0,1853.7,0.08249687402358913
2022-05-11,1853.7,1824.6,-0.1898742818840358
2022-05-12,1824.6,1808.2,-0.10834691529729375
2022-05-13,1808.2,1814.0,0.03842971646178978
2022-05-16,1814.0,1818.9,0.032370852848554184
2022-05-17,1818.9,1815.9,-0.019808522160521022
2022-05-18,1815.9,1841.2,0.16603584452802123
2022-05-19,1841.2,1842.1,0.005864306581021021
2022-05-20,1842.1,1847.8,0.03707420494167969
2022-05-23,1847.8,1865.4,0.11375718067342086
2022-05-24,1865.4,1846.3,-0.123502450692789
2022-05-25,1846.3,1847.6,0.008446357857034726
2022-05-26,1847.6,1854.0,0.04149561083220284
2022-05-27,1854.0,1848.4,-0.036300805556269765
2022-05-30,1848.4,1845.2,-0.020792727749350697
2022-05-31,1845.2,1845.8,0.003901381773729695
2022-06-01,1845.8,1868.4,0.14603594155771907
2022-06-02,1868.4,1847.3,-0.13628803276033608
2022-06-03,1847.3,1840.8,-0.04229824612122694
2022-06-06,1840.8,1849.2,0.0546342407149705
2022-06-07,1849.2,1853.6,0.028518972049152807
2022-06-08,1853.6,1850.1,-0.022680029431316195
2022-06-09,1850.1,1872.7,0.14569857721087168
2022-06-10,1872.7,1829.2,-0.2820303237907518
2022-06-13,1829.2,1810.5,-0.12330795093845158
2022-06-14,1810.5,1816.3,0.038380974596421605
2022-06-15,1816.3,1846.6,0.19853574699755575
2022-06-16,1846.6,1836.5,-0.06581428894566607
2022-06-17,1836.5,1838.8,0.0150191840682102
2022-06-20,1838.8,1835.4,-0.022208922565921423
2022-06-21,1835.4,1835.2,-0.0013076881176787216
2022-06-22,1835.2,1826.3,-0.05833686212532255
2022-06-23,1826.3,1827.0,0.004598582160129112
2022-06-24,1827.0,1821.0,-0.03947371980478509
2022-06-27,1821.0,1817.5,-0.023086443839202317
2022-06-28,1817.5,1817.5,0.0
2022-06-29,1817.5,1807.3,-0.06753493879297842
2022-06-30,1807.3,1801.5,-0.038572411841340144
2022-07-01,1801.5,1763.9,-0.25310861484859604
2022-07-04,1763.9,1763.9,0.0
2022-07-05,1763.9,1736.5,-0.18786808119963422
2022-07-06,1736.5,1739.7,0.022093096396510328
2022-07-07,1739.7,1742.3,0.017920738540258947
2022-07-08,1742.3,1731.7,-0.07322993364905317
2022-07-11,1731.7,1724.8,-0.04790979892112661
2022-07-12,1724.8,1735.5,0.07421345504595603
2022-07-13,1735.5,1705.8,-0.20713616900198323
2022-07-14,1705.8,1703.6,-0.015486598031408373
2022-07-15,1703.6,1710.2,0.046399964073558085
2022-07-18,1710.2,1710.7,0.0035078488366955974
2022-07-19,1710.7,1700.2,-0.0738810272998521
2022-07-20,1700.2,1713.4,0.09280571216022249
2022-07-21,1713.4,1727.4,0.0976522477949
2022-07-22,1727.4,1719.1,-0.057797877584849694
2022-07-25,1719.1,1717.7,-0.00977653685361681
2022-07-26,1717.7,1719.1,0.009776536853615746
2022-07-27,1719.1,1754.4,0.24391224067476883
2022-07-28,1754.4,1766.9,0.08519616622711255
2022-07-29,1766.9,1772.7,0.039326512765608695
2022-08-01,1772.7,1774.8,0.014207189820190019
2022-08-02,1774.8,1760.9,-0.09435238245626398
2022-08-03,1760.9,1791.2,0.20472893181375346
2022-08-04,1791.2,1775.8,-0.10361712823582395
2022-08-05,1775.8,1789.6,0.09289326693232033
2022-08-08,1789.6,1796.8,0.04818208569910663
2022-08-09,1796.8,1798.5,0.011348149817999326
2022-08-10,1798.5,1792.1,-0.04277841103602777
2022-08-11,1792.1,1800.8,0.05811472851815442
2022-08-12,1800.8,1783.3,-0.1171851616086584
2022-08-15,1783.3,1774.9,-0.05665796597000039
2022-08-16,1774.9,1761.9,-0.08821573317260753
2022-08-17,1761.9,1756.5,-0.03683495388842155
2022-08-18,1756.5,1748.4,-0.055465304600666426
2022-08-19,1748.4,1734.4,-0.09647462092598905
2022-08-22,1734.4,1747.3,0.08892248519598596
2022-08-23,1747.3,1747.8,0.0034333781814140244
2022-08-24,1747.8,1757.8,0.06846207524521138
2022-08-25,1757.8,1736.5,-0.14629720735699359
2022-08-26,1736.5,1736.7,0.0013820108272799814
2022-08-29,1736.7,1726.9,-0.06790640594933149
2022-08-30,1726.9,1716.9,-0.06969065408949646
2022-08-31,1716.9,1699.6,-0.12152891811011843
2022-09-01,1699.6,1713.0,0.09423948100156135
2022-09-02,1713.0,1712.9,-0.0007005458421668194
2022-09-05,1712.9,1703.4,-0.06673904156350542
2022-09-06,1703.4,1718.2,0.10381172996370844
2022-09-07,1718.2,1710.6,-0.05319654068729922
2022-09-08,1710.6,1718.8,0.057386241049903905
2022-09-09,1718.8,1730.8,0.08348827739867654
2022-09-12,1730.8,1707.1,-0.16545245956827112
2022-09-13,1707.1,1698.2,-0.06272589385732805
2022-09-14,1698.2,1666.8,-0.22395895220357698
2022-09-15,1666.8,1672.8,0.04311898279350583
2022-09-16,1672.8,1667.6,-0.037360825293384636
2022-09-19,1667.6,1661.0,-0.047587636720163445
2022-09-20,1661.0,1665.8,0.03462789465534183
2022-09-21,1665.8,1671.4,0.040273320793148014
2022-09-22,1671.4,1645.3,-0.18886632209677756
2022-09-23,1645.3,1623.6,-0.15932198913434054
2022-09-26,1623.6,1626.5,0.0214147313839627
2022-09-27,1626.5,1660.3,0.24681410400401274
2022-09-28,1660.3,1663.6,0.023827439460190673
2022-09-29,1663.6,1667.2,0.025939724283494333
2022-09-30,1667.2,1697.2,0.21401114122946507
2022-10-03,1697.2,1725.5,0.19844435051866033
2022-10-04,1725.5,1715.6,-0.06904787874399276
2022-10-05,1715.6,1715.5,-0.0006994841306512162
2022-10-06,1715.5,1704.0,-0.08071385891091977
2022-10-07,1704.0,1670.1,-0.24113908238027124
2022-10-10,1670.1,1680.9,0.0773503125813221
2022-10-11,1680.9,1672.3,-0.06155327822725719
2022-10-12,1672.3,1671.8,-0.003588409464256664
2022-10-13,1671.8,1643.7,-0.20341310463091092
2022-10-14,1643.7,1658.9,0.1104592066289958
2022-10-17,1658.9,1650.7,-0.05946350093680898
2022-10-18,1650.7,1629.0,-0.15879732901740234
2022-10-19,1629.0,1631.8,0.020608444711855224
2022-10-20,1631.8,1651.5,0.1440031900337353
2022-10-21,1651.5,1649.2,-0.01672372797719259
2022-10-24,1649.2,1653.3,0.029795624694652703
2022-10-25,1653.3,1664.4,0.08029689061784329
2022-10-26,1664.4,1660.3,-0.02959667034054813
2022-10-27,1660.3,1644.8,-0.11255415183473594
2022-10-28,1644.8,1640.7,-0.029949794880110035
2022-10-31,1640.7,1649.7,0.06564567793250486
2022-11-01,1649.7,1650.0,0.002182016552971078
2022-11-02,1650.0,1630.9,-0.13971933878105036
2022-11-03,1630.9,1676.6,0.33163108249061635
2022-11-04,1676.6,1680.5,0.027881219536840297
2022-11-07,1680.5,1716.0,0.25085559459296813
2022-11-08,1716.0,1713.7,-0.01609470457324913
2022-11-09,1713.7,1753.7,0.2768767921013212
2022-11-10,1753.7,1769.4,0.10695197248846275
2022-11-11,1769.4,1776.9,0.05075720282092348
2022-11-14,1776.9,1776.8,-0.0006753524497382894
2022-11-15,1776.8,1775.8,-0.0067556157838952755
2022-11-16,1775.8,1763.0,-0.08680946640427366
2022-11-17,1763.0,1754.4,-0.05867982353030017
2022-11-18,1754.4,1739.6,-0.10166059656234301
2022-11-21,1739.6,1739.9,0.0020692628302477014
2022-11-22,1739.9,1745.6,0.03924834943362808
2022-11-23,1745.6,1754.0,0.05760669423986549
2022-11-24,1754.0,1754.0,0.0
2022-11-25,1754.0,1740.3,-0.09409658150400074
2022-11-28,1740.3,1756.3,0.10982173545073928
2022-11-29,1756.3,1753.2,-0.02119960659642898
2022-11-30,1753.2,1808.2,0.3706702291033437
2022-12-01,1808.2,1802.6,-0.03722169817148133
2022-12-02,1802.6,1774.3,-0.1898890583133085
2022-12-05,1774.3,1775.5,0.00811313344330587
2022-12-06,1775.5,1791.0,0.10430459613082907
2022-12-07,1791.0,1794.2,0.021421404773657178
2022-12-08,1794.2,1803.5,0.062039774620926746
2022-12-09,1803.5,1785.0,-0.12372967355825101
2022-12-12,1785.0,1818.3,0.22180300093931585
2022-12-13,1818.3,1811.5,-0.04496120748260474
2022-12-14,1811.5,1780.6,-0.20645814234673338
2022-12-15,1780.6,1793.5,0.08662358199319711
2022-12-16,1793.5,1791.0,-0.01673873893950627
2022-12-19,1791.0,1818.6,0.18351421477320784
2022-12-20,1818.6,1818.5,-0.0006598663772241172
2022-12-21,1818.5,1788.5,-0.1996164687356551
2022-12-22,1788.5,1797.4,0.05956675830240677
2022-12-23,1797.4,1816.3,0.1255234623734946
2022-12-27,1816.3,1808.8,-0.04965387349965233
2022-12-28,1808.8,1826.0,0.11356968229384329
2022-12-29,1826.0,1826.2,0.0013142763279128007
2022-12-30,1826.2,1846.1,0.13005600713140647
2023-01-03,1846.1,1859.0,0.08356083533904261
2023-01-04,1859.0,1840.6,-0.11936523980025068
2023-01-05,1840.6,1869.7,0.1882366171976657
2023-01-06,1869.7,1877.8,0.05187466383862166
2023-01-09,1877.8,1876.5,-0.00831047099245838
2023-01-10,1876.5,1878.9,0.015337915492817404
2023-01-11,1878.9,1898.8,0.1264273017322336
2023-01-12,1898.8,1921.7,0.14385723913462312
2023-01-13,1921.7,1909.9,-0.0739119154712704
2023-01-16,1909.9,1909.9,0.0
2023-01-17,1909.9,1907.0,-0.018234696584277628
2023-01-18,1907.0,1923.9,0.1058765906700947
2023-01-19,1923.9,1928.2,0.026790592888237257
2023-01-20,1928.2,1928.6,0.00248911015204746
2023-01-23,1928.6,1935.4,0.0422360684466978
2023-01-24,1935.4,1942.6,0.044559102256654645
2023-01-25,1942.6,1930.0,-0.07808734883158658
2023-01-26,1930.0,1929.4,-0.0037311499497362215
2023-01-27,1929.4,1930.2,0.0049746088389890164
2023-01-30,1930.2,1936.6,0.0397228044527406
2023-01-31,1936.6,1934.3,-0.014260251232544121
2023-02-01,1934.3,1922.2,-0.07530168622641606
2023-02-02,1922.2,1868.3,-0.34129724308070697
2023-02-03,1868.3,1871.2,0.018612117650130645
2023-02-06,1871.2,1876.5,0.03394083966127393
2023-02-07,1876.5,1882.2,0.03639559019534381
2023-02-08,1882.2,1870.0,-0.07803449491266178
2023-02-09,1870.0,1865.9,-0.026339045345147957
2023-02-10,1865.9,1855.1,-0.06965888950651081
2023-02-13,1855.1,1857.0,0.012284152900541597
2023-02-14,1857.0,1837.0,-0.12994171365096194
2023-02-15,1837.0,1843.4,0.04173463613325913
2023-02-16,1843.4,1842.0,-0.009117056931741281
2023-02-17,1842.0,1842.5,0.0032568869788728435
2023-02-20,1842.5,1834.2,-0.054179111263773436
2023-02-21,1834.2,1833.3,-0.005889570670372629
2023-02-22,1833.3,1818.8,-0.09528814341748883
2023-02-23,1818.8,1809.2,-0.0635062121660076
2023-02-24,1809.2,1824.9,0.1036851886929748
2023-02-27,1824.9,1836.7,0.07734350567664017
2023-02-28,1836.7,1845.4,0.056706876119593436
2023-03-01,1845.4,1840.5,-0.03190538790455585
2023-03-02,1840.5,1854.6,0.09158118656459717
2023-03-03,1854.6,1854.6,0.0
2023-03-06,1854.6,1820.0,-0.2259904595434146
2023-03-07,1820.0,1818.6,-0.009234321348343826
2023-03-08,1818.6,1834.6,0.10511399740491217
2023-03-09,1834.6,1867.2,0.21136210148083745
2023-03-10,1867.2,1916.5,0.3127274794598176
2023-03-13,1916.5,1910.9,-0.03511524687940914
2023-03-14,1910.9,1931.3,0.1274281923747353
2023-03-15,1931.3,1923.0,-0.051682616277287735
2023-03-16,1923.0,1973.5,0.31106579416946584
2023-03-17,1973.5,1982.8,0.05641645252220346
2023-03-20,1982.8,1941.1,-0.2550619736324785
2023-03-21,1941.1,1949.6,0.05243280760740915
2023-03-22,1949.6,1995.9,0.2816502372594606
2023-03-23,1995.9,1983.8,-0.07297054924869914
2023-03-24,1983.8,1953.8,-0.1828560371166142
2023-03-27,1953.8,1973.5,0.12038906260871668
2023-03-28,1973.5,1966.9,-0.040199002164657875
2023-03-29,1966.9,1988.5,0.1310626367027805
2023-03-30,1988.5,1977.0,-0.06960049772554039
2023-03-31,1977.0,1991.3,0.08648577112814904
2023-04-03,1991.3,2029.4,0.22742989296423793
2023-04-04,2029.4,2026.8,-0.01538385891873491
2023-04-05,2026.8,2017.4,-0.055783691772234904
2023-04-06,2017.4,1994.8,-0.1351891073852119
2023-04-10,1994.8,2010.0,0.09109112857384671
2023-04-11,2010.0,2015.7,0.03398169049311022
2023-04-12,2015.7,2045.8,0.17786857714431484
2023-04-13,2045.8,2006.5,-0.23276400379122636
2023-04-14,2006.5,1997.6,-0.05334540889689629
2023-04-17,1997.6,2010.3,0.07605005618005603
2023-04-18,2010.3,1998.0,-0.07364741326483003
2023-04-19,1998.0,2009.8,0.07066241287631381
2023-04-20,2009.8,1981.3,-0.1713842365757412
2023-04-21,1981.3,1990.6,0.0561948709409992
2023-04-24,1990.6,1995.1,0.027096882828627197
2023-04-25,1995.1,1986.9,-0.04942247066366422
2023-04-26,1986.9,1999.0,0.07285704409627786
2023-04-27,1999.0,1999.1,0.0006002851355635368
2023-04-28,1999.1,1992.2,-0.0414902826075804
2023-05-01,1992.2,2023.3,0.18588343288900336
2023-05-02,2023.3,2037.0,0.08097954529988491
2023-05-03,2037.0,2055.7,0.10965942365785726
2023-05-04,2055.7,2024.8,-0.1817459076085548
2023-05-05,2024.8,2033.2,0.04967971610199784
2023-05-08,2033.2,2042.9,0.0571135250503233
2023-05-09,2042.9,2037.1,-0.03411767004115207
2023-05-10,2037.1,2020.5,-0.09818666765980112
2023-05-11,2020.5,2019.8,-0.004158107112861914
2023-05-12,2019.8,2022.7,0.017217071599119383
2023-05-15,2022.7,1993.0,-0.17750653615506268
2023-05-16,1993.0,1984.9,-0.04887007433115288
2023-05-17,1984.9,1959.8,-0.15271329380176746
2023-05-18,1959.8,1981.6,0.13274606368118047
2023-05-19,1981.6,1977.2,-0.026674760908145613
2023-05-22,1977.2,1974.5,-0.01639800847320144
2023-05-23,1974.5,1964.6,-0.060318473831218855
2023-05-24,1964.6,1943.7,-0.12834346940097502
2023-05-25,1943.7,1944.3,0.003703703733105175
2023-05-26,1944.3,1977.1,0.20074931374865657
2023-05-29,1977.1,1968.1,-0.05475017101731795
2023-05-30,1968.1,1973.1,0.03044759575228065
2023-05-31,1973.1,1986.5,0.08122063535086506
2023-06-01,1986.5,1960.6,-0.15748496912433474
2023-06-02,1960.6,1965.7,0.03117440563352726
2023-06-05,1965.7,1972.9,0.04387350644605096
2023-06-06,1972.9,1949.9,-0.14071742771259194
2023-06-07,1949.9,1969.9,0.12245628996922622
2023-06-08,1969.9,1968.4,-0.009141000365840823
2023-06-09,1968.4,1960.9,-0.045809741836223924
2023-06-12,1960.9,1949.9,-0.06750554776716083
2023-06-13,1949.9,1960.1,0.06260883767625769
2023-06-14,1960.1,1961.8,0.01040312158783005
2023-06-15,1961.8,1962.2,0.002446483188903104
2023-06-16,1962.2,1947.7,-0.0890052419212363
2023-06-19,1947.7,1938.9,-0.054340647586735825
2023-06-20,1938.9,1936.1,-0.017341938502079764
2023-06-21,1936.1,1915.0,-0.13149621336447836
2023-06-22,1915.0,1921.0,0.037539133845722536
2023-06-23,1921.0,1925.1,0.02558436787227122
2023-06-26,1925.1,1915.1,-0.06249688622478559
2023-06-27,1915.1,1913.4,-0.010656915941363067
2023-06-28,1913.4,1917.9,0.028188878360685513
2023-06-29,1917.9,1929.4,0.07173883554794871
2023-06-30,1929.4,1929.5,0.0006219388946411142
2023-07-03,1929.5,1927.1,-0.014935437285583044
2023-07-04,1927.1,1927.1,0.0
2023-07-05,1927.1,1915.4,-0.07307764939627134
2023-07-06,1915.4,1932.5,0.10665628048869547
2023-07-07,1932.5,1931.0,-0.009317976396750612
2023-07-10,1931.0,1937.1,0.03784807046419926
2023-07-11,1937.1,1961.7,0.15143321921770822
2023-07-12,1961.7,1963.8,0.012839129998196742
2023-07-13,1963.8,1964.4,0.003665801158796631
2023-07-14,1964.4,1956.4,-0.048969665998649464
2023-07-17,1956.4,1980.8,0.14873704590089626
2023-07-18,1980.8,1980.8,0.0
2023-07-19,1980.8,1970.9,-0.06012614750193891
2023-07-20,1970.9,1966.6,-0.026209534228714568
2023-07-21,1966.6,1962.2,-0.026878447401184162
2023-07-24,1962.2,1963.7,0.009169872322729018
2023-07-25,1963.7,1970.1,0.039046249306223316
2023-07-26,1970.1,1945.7,-0.14954992065247436
2023-07-27,1945.7,1970.1,0.14954992065247524
2023-07-28,1970.1,1979.6,0.057726014552332845
2023-07-31,1979.6,1949.7,-0.18263147411181635
2023-08-01,1949.7,1946.0,-0.022794369869550187
2023-08-02,1946.0,1939.9,-0.03767470090667963
2023-08-03,1939.9,1946.9,0.043223263773651516
2023-08-04,1946.9,1940.7,-0.03827557520178231
2023-08-07,1940.7,1930.8,-0.06137169518054037
2023-08-08,1930.8,1921.9,-0.05544173695174516
2023-08-09,1921.9,1920.1,-0.011244144497858759
2023-08-10,1920.1,1918.0,-0.013131498665847192
2023-08-11,1918.0,1915.6,-0.015025043699151022
